# Nx		Ny		frustration		I		free_energy
16		16		0.48		0.003915175101		177.7797525
16		16		0.48		0.009757791672		177.7799043
16		16		0.48		0.01653320145		177.7801787
16		16		0.48		0.02358834321		177.7805747
16		16		0.48		0.03071096453		177.7810884
16		16		0.48		0.03790149345		177.7817333
16		16		0.48		0.04514929783		177.7824991
16		16		0.48		0.05244658408		177.7833863
16		16		0.48		0.05978532355		177.7843981
16		16		0.48		0.06706248106		177.7855367
16		16		0.48		0.07450514568		177.7867987
16		16		0.48		0.0818541629		177.7881892
16		16		0.48		0.08925848233		177.7897011
16		16		0.48		0.09669674212		177.7913427
16		16		0.48		0.1041624439		177.7931069
16		16		0.48		0.1115484774		177.7949986
16		16		0.48		0.1190970659		177.7970171
16		16		0.48		0.1265379291		177.7991626
16		16		0.48		0.1340280642		177.8014367
16		16		0.48		0.1415480016		177.803838
16		16		0.49		0.006556017887		172.398543
16		16		0.49		0.01289511479		172.3987108
16		16		0.49		0.01915046696		172.3989797
16		16		0.49		0.02538682858		172.3993513
16		16		0.49		0.03149525457		172.3998225
16		16		0.49		0.03765430974		172.4003982
16		16		0.49		0.04371878107		172.4010763
16		16		0.49		0.0498517153		172.4018572
16		16		0.49		0.05590368539		172.4027434
16		16		0.49		0.06203068726		172.4037296
16		16		0.49		0.06808153554		172.4048252
16		16		0.49		0.07416901474		172.4060204
16		16		0.49		0.08026843591		172.4073174
16		16		0.49		0.0863696981		172.408719
16		16		0.49		0.09247514374		172.4102272
16		16		0.49		0.09858208534		172.4118373
16		16		0.49		0.1046907086		172.4135523
16		16		0.49		0.1108010119		172.415372
16		16		0.49		0.1169136114		172.4172998
16		16		0.49		0.1230271259		172.4193266
16		16		0.5		0.002748654985		164.157645
16		16		0.5		0.005335504008		164.1577133
16		16		0.5		0.007935177339		164.1578305
16		16		0.5		0.01060695707		164.1579987
16		16		0.5		0.01335311105		164.1582175
16		16		0.5		0.01617993059		164.1584887
16		16		0.5		0.01908462352		164.1588037
16		16		0.5		0.02207524696		164.1591747
16		16		0.5		0.02514818038		164.1595971
16		16		0.5		0.02831014339		164.1600741
16		16		0.5		0.03155971592		164.1605982
16		16		0.5		0.03488993825		164.1611822
16		16		0.5		0.03829844378		164.1618221
16		16		0.5		0.04178629238		164.1625181
16		16		0.5		0.04534883006		164.1632673
16		16		0.5		0.04897660653		164.1640733
16		16		0.5		0.0526599815		164.1649415
16		16		0.5		0.056406535		164.1658645
16		16		0.5		0.06019479746		164.1668501
16		16		0.5		0.06401990998		164.1678913
